league,season,date,home_team,away_team,odds_home,odds_draw,odds_away,control_score_10,chaos_score_10,likely_1x2,confidence,model_home_prob,model_draw_prob,model_away_prob,over25_signal,btts_signal,both_over,both_btts,data_warning,probability_profile,home_stats_n,away_stats_n,home_ppg,away_ppg,home_over25_rate,away_over25_rate,home_btts_rate,away_btts_rate,mode,matchday,cutoff_date,train_rows,test_group_size,model_name,model_trained_ok,model_error,recommended_market_type,recommended_market_subtype,recommended_market_read,recommendation_strength,risk_note,league_profile,league_adjusted_strength,league_profile_note,league_warning_flags,league_preferred_subtype,league_suppressed_subtype,market_tier,market_tier_score,market_tier_reason,market_tier_flags,actual_result,actual_home_goals,actual_away_goals,actual_total_goals,actual_over25,actual_under25,actual_under35,actual_btts,type_success,subtype_success,month,odds_bucket,ctrl_bucket,chaos_bucket,fav_side,season_phase
2. Bundesliga,2024,2025-05-02,Magdeburg,Preußen Münster,1.57,4.5,4.75,6.27,2.85,Home,MEDIUM,0.8684,0.0613,0.0703,UNDER likely,unclear,False,False,False,,10,10,1.5,0.9,0.5,0.1,0.4,0.4,walk_forward,2025-05-02,2025-05-02,279,2,logistic_regression,True,,UNDER,UNDER_35,under_profile_low_chaos_weak_btts,MEDIUM,under_requires_low_chaos,bundesliga2_goals_volatile,SUPPRESSED,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,2.Bundesliga: UNDER_35/BOTH_OVER25_BTTS have poor evidence in this goals+volatile league.,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",HARD_NO_GO,18,SUPPRESSED league_adjusted_strength combined with active warning flag.,suppressed_strength | warning_flag,A,0.0,5.0,5.0,1,0,0,0,False,False,2025-05,strong_fav (1.5-2.0),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-03,Braunschweig,Fortuna Dusseldorf,2.75,3.4,2.45,3.72,4.92,Away,LOW,0.2736,0.2795,0.4469,unclear,BTTS YES likely,False,True,False,,10,10,1.6,1.5,0.4,0.6,0.7,0.8,walk_forward,2025-05-03,2025-05-03,281,4,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,D,2.0,2.0,4.0,1,0,0,1,True,True,2025-05,medium_fav (2.0-2.5),low (3-5),medium (4-6),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-03,Darmstadt,Hamburg,2.87,3.6,2.25,4.18,4.4,Home,MEDIUM,0.5808,0.1163,0.303,unclear,unclear,False,False,False,,10,10,1.4,1.5,0.5,0.7,0.6,0.5,walk_forward,2025-05-03,2025-05-03,281,4,logistic_regression,True,,AVOID,AVOID_VOLATILE,model_market_disagreement_low_control,LOW,disagreement_plus_low_control,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,70,"Adjusted strength HIGH, no warning, subtype not suppressed.",strength:HIGH,A,0.0,4.0,4.0,1,0,0,0,True,,2025-05,medium_fav (2.0-2.5),low (3-5),medium (4-6),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-03,Ulm,Hannover,2.7,3.4,2.45,3.72,3.65,Away,LOW,0.3593,0.0432,0.5976,unclear,unclear,False,False,False,,10,10,1.2,1.3,0.3,0.4,0.4,0.6,walk_forward,2025-05-03,2025-05-03,281,4,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,A,1.0,2.0,3.0,1,0,1,1,True,True,2025-05,medium_fav (2.0-2.5),low (3-5),low (<4),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-03,FC Koln,Regensburg,1.27,5.75,8.5,6.87,3.1,Home,MEDIUM,0.9277,0.0013,0.071,unclear,unclear,False,False,False,,10,10,1.4,0.9,0.4,0.4,0.5,0.3,walk_forward,2025-05-03,2025-05-03,281,4,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,D,1.0,1.0,2.0,0,1,1,1,True,True,2025-05,heavy_fav (<=1.5),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-04,Hertha,Greuther Furth,1.7,3.75,3.8,5.97,4.09,Away,MEDIUM,0.1098,0.083,0.8072,unclear,unclear,False,False,False,,10,10,1.5,0.9,0.6,0.4,0.7,0.4,walk_forward,2025-05-04,2025-05-04,285,3,logistic_regression,True,,OBSERVE_ONLY,NONE,mixed_signal_observe,LOW,diagnostic_only,bundesliga2_goals_volatile,LOW,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",OBSERVE_ONLY,20,Market type is OBSERVE_ONLY — insufficient signal for classification.,observe_only_type,H,1.0,0.0,1.0,0,1,1,0,,,2025-05,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-04,Karlsruhe,Kaiserslautern,2.4,3.5,2.75,4.33,4.01,Home,LOW,0.4273,0.3188,0.2539,unclear,unclear,False,False,False,,10,10,1.7,1.1,0.5,0.6,0.5,0.5,walk_forward,2025-05-04,2025-05-04,285,3,logistic_regression,True,,OBSERVE_ONLY,NONE,mixed_signal_observe,LOW,diagnostic_only,bundesliga2_goals_volatile,LOW,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",OBSERVE_ONLY,20,Market type is OBSERVE_ONLY — insufficient signal for classification.,observe_only_type,D,2.0,2.0,4.0,1,0,0,1,,,2025-05,medium_fav (2.0-2.5),low (3-5),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-04,Nurnberg,Elversberg,3.9,3.6,1.85,5.32,3.95,Away,MEDIUM,0.1333,0.073,0.7936,unclear,unclear,False,False,False,,10,10,1.4,1.7,0.7,0.3,0.5,0.4,walk_forward,2025-05-04,2025-05-04,285,3,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,A,1.0,3.0,4.0,1,0,0,1,True,True,2025-05,strong_fav (1.5-2.0),medium (5-7),low (<4),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-09,Nurnberg,FC Koln,5.25,4.33,1.54,6.14,4.22,Away,MEDIUM,0.0194,0.0046,0.976,unclear,BTTS YES likely,False,True,False,,10,10,1.1,1.5,0.8,0.3,0.6,0.6,walk_forward,2025-05-09,2025-05-09,288,2,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,A,1.0,2.0,3.0,1,0,1,1,True,True,2025-05,strong_fav (1.5-2.0),medium (5-7),medium (4-6),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-09,Preußen Münster,Hertha,2.35,4.0,2.6,4.45,3.32,Draw,MEDIUM,0.0049,0.8399,0.1552,unclear,unclear,False,False,False,,10,10,1.2,1.8,0.2,0.5,0.4,0.6,walk_forward,2025-05-09,2025-05-09,288,2,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,H,2.0,0.0,2.0,0,1,1,0,True,True,2025-05,medium_fav (2.0-2.5),low (3-5),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-10,Elversberg,Braunschweig,1.5,4.75,5.25,6.13,4.53,Draw,MEDIUM,0.185,0.7768,0.0382,unclear,BTTS YES likely,False,False,False,,10,10,1.7,1.4,0.4,0.5,0.5,0.8,walk_forward,2025-05-10,2025-05-10,290,4,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,3.0,0.0,3.0,1,0,1,0,True,False,2025-05,heavy_fav (<=1.5),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-10,Fortuna Dusseldorf,Schalke 04,1.8,4.33,3.6,5.33,4.8,Home,LOW,0.4543,0.1877,0.358,unclear,BTTS YES likely,False,True,False,,10,10,1.3,1.1,0.6,0.6,0.8,0.6,walk_forward,2025-05-10,2025-05-10,290,4,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,2.0,0.0,2.0,0,1,1,0,False,False,2025-05,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-10,Paderborn,Magdeburg,2.05,3.8,3.2,4.85,4.08,Away,MEDIUM,0.133,0.0554,0.8116,unclear,unclear,False,False,False,,10,10,1.5,1.2,0.5,0.5,0.7,0.4,walk_forward,2025-05-10,2025-05-10,290,4,logistic_regression,True,,AVOID,AVOID_VOLATILE,model_market_disagreement_low_control,LOW,disagreement_plus_low_control,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,70,"Adjusted strength HIGH, no warning, subtype not suppressed.",strength:HIGH,H,2.0,1.0,3.0,1,0,1,1,True,,2025-05,medium_fav (2.0-2.5),low (3-5),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-10,Hamburg,Ulm,1.4,5.0,6.5,6.57,3.95,Home,MEDIUM,0.5861,0.2005,0.2134,OVER likely,unclear,False,False,False,,10,10,1.7,1.2,0.8,0.4,0.4,0.5,walk_forward,2025-05-10,2025-05-10,290,4,logistic_regression,True,,BTTS_OVER,OVER_25,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,60,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,6.0,1.0,7.0,1,0,0,1,True,True,2025-05,heavy_fav (<=1.5),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-11,Kaiserslautern,Darmstadt,1.95,3.8,3.4,5.08,4.55,Home,MEDIUM,0.611,0.2516,0.1374,OVER likely,BTTS YES likely,False,True,False,,10,10,1.1,1.4,0.7,0.6,0.6,0.6,walk_forward,2025-05-11,2025-05-11,294,3,logistic_regression,True,,BTTS_OVER,BOTH_OVER25_BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,SUPPRESSED,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,2.Bundesliga: UNDER_35/BOTH_OVER25_BTTS have poor evidence in this goals+volatile league.,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",HARD_NO_GO,5,Subtype BOTH_OVER25_BTTS has consistently poor walk-forward evidence across all leagues.,hard_nogo_subtype:BOTH_OVER25_BTTS,H,2.0,1.0,3.0,1,0,1,1,True,True,2025-05,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-11,Hannover,Greuther Furth,2.0,4.0,3.2,5.27,3.83,Home,MEDIUM,0.7374,0.0666,0.196,unclear,unclear,False,False,False,,10,10,1.5,0.9,0.5,0.4,0.7,0.4,walk_forward,2025-05-11,2025-05-11,294,3,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_1X,home_or_draw_1X,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_1X) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_1X | chaos_low,D,1.0,1.0,2.0,0,1,1,1,True,True,2025-05,strong_fav (1.5-2.0),medium (5-7),low (<4),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-11,Regensburg,Karlsruhe,3.1,3.9,2.05,5.45,3.41,Draw,LOW,0.1316,0.4353,0.4332,unclear,unclear,False,False,False,,10,10,0.9,1.8,0.4,0.5,0.3,0.5,walk_forward,2025-05-11,2025-05-11,294,3,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,D,2.0,2.0,4.0,1,0,0,1,True,True,2025-05,medium_fav (2.0-2.5),medium (5-7),low (<4),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-18,Karlsruhe,Paderborn,4.2,4.5,1.65,5.58,4.33,Draw,MEDIUM,0.0376,0.9112,0.0512,unclear,BTTS YES likely,False,False,False,,10,10,1.6,1.7,0.5,0.6,0.5,0.7,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,3.0,0.0,3.0,1,0,1,0,True,False,2025-05,strong_fav (1.5-2.0),medium (5-7),medium (4-6),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-18,Magdeburg,Fortuna Dusseldorf,2.25,3.8,2.75,4.38,4.25,Home,MEDIUM,0.5074,0.165,0.3276,unclear,unclear,False,False,False,,10,10,1.2,1.5,0.5,0.6,0.4,0.7,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,OBSERVE_ONLY,NONE,mixed_signal_observe,LOW,diagnostic_only,bundesliga2_goals_volatile,LOW,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",OBSERVE_ONLY,20,Market type is OBSERVE_ONLY — insufficient signal for classification.,observe_only_type,H,4.0,2.0,6.0,1,0,0,1,,,2025-05,medium_fav (2.0-2.5),low (3-5),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-18,Hertha,Hannover,1.9,3.8,3.6,5.1,4.27,Draw,LOW,0.2366,0.4992,0.2641,unclear,BTTS YES likely,False,True,False,,10,10,1.7,1.5,0.5,0.5,0.6,0.7,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,D,1.0,1.0,2.0,0,1,1,1,True,True,2025-05,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-18,Schalke 04,Elversberg,4.75,4.2,1.62,6.35,4.18,Away,MEDIUM,0.0674,0.09,0.8426,unclear,unclear,False,False,False,,10,10,1.1,1.9,0.6,0.5,0.6,0.5,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,OBSERVE_ONLY,NONE,mixed_signal_observe,LOW,diagnostic_only,bundesliga2_goals_volatile,LOW,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",OBSERVE_ONLY,20,Market type is OBSERVE_ONLY — insufficient signal for classification.,observe_only_type,A,1.0,2.0,3.0,1,0,1,1,,,2025-05,strong_fav (1.5-2.0),medium (5-7),medium (4-6),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-18,FC Koln,Kaiserslautern,1.48,4.75,5.75,6.18,4.28,Home,LOW,0.4342,0.3884,0.1773,unclear,BTTS YES likely,False,True,False,,10,10,1.7,1.4,0.4,0.7,0.6,0.7,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,BTTS_OVER,BTTS,goals_profile_preferred_over_hard_1x2,MEDIUM,goals_signal_with_control_not_required,bundesliga2_goals_volatile,MEDIUM,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",B_TIER,55,"Adjusted strength MEDIUM, no warning, subtype not suppressed.",strength:MEDIUM,H,4.0,0.0,4.0,1,0,0,0,True,False,2025-05,heavy_fav (<=1.5),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-18,Darmstadt,Regensburg,1.42,4.75,6.5,6.12,4.35,Home,MEDIUM,0.9054,0.0514,0.0432,unclear,unclear,False,False,False,,10,10,1.1,1.0,0.7,0.5,0.7,0.4,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,OBSERVE_ONLY,NONE,mixed_signal_observe,LOW,diagnostic_only,bundesliga2_goals_volatile,LOW,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",OBSERVE_ONLY,20,Market type is OBSERVE_ONLY — insufficient signal for classification.,observe_only_type,H,3.0,1.0,4.0,1,0,0,1,,,2025-05,heavy_fav (<=1.5),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-18,Braunschweig,Nurnberg,1.7,4.1,4.33,5.77,5.3,Home,MEDIUM,0.6025,0.3423,0.0552,OVER likely,BTTS YES likely,False,True,False,,10,10,1.4,1.0,0.5,0.9,0.8,0.7,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,BTTS_OVER,BOTH_OVER25_BTTS,goals_profile_preferred_over_hard_1x2,LOW,goals_signal_with_control_not_required,bundesliga2_goals_volatile,SUPPRESSED,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,2.Bundesliga: UNDER_35/BOTH_OVER25_BTTS have poor evidence in this goals+volatile league.,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",HARD_NO_GO,5,Subtype BOTH_OVER25_BTTS has consistently poor walk-forward evidence across all leagues.,hard_nogo_subtype:BOTH_OVER25_BTTS,A,1.0,4.0,5.0,1,0,0,1,True,True,2025-05,strong_fav (1.5-2.0),medium (5-7),medium (4-6),HOME_FAVORITE,late
2. Bundesliga,2024,2025-05-18,Greuther Furth,Hamburg,2.8,3.8,2.2,5.2,4.1,Home,MEDIUM,0.5621,0.1999,0.2381,unclear,unclear,False,False,False,,10,10,0.7,1.7,0.3,0.8,0.5,0.5,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,OBSERVE_ONLY,NONE,mixed_signal_observe,LOW,diagnostic_only,bundesliga2_goals_volatile,LOW,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",OBSERVE_ONLY,20,Market type is OBSERVE_ONLY — insufficient signal for classification.,observe_only_type,H,3.0,2.0,5.0,1,0,0,1,,,2025-05,medium_fav (2.0-2.5),medium (5-7),medium (4-6),AWAY_FAVORITE,late
2. Bundesliga,2024,2025-05-18,Ulm,Preußen Münster,3.7,3.5,1.91,4.98,3.41,Away,MEDIUM,0.0958,0.1785,0.7258,unclear,unclear,False,False,False,,10,10,1.1,1.2,0.5,0.2,0.6,0.4,walk_forward,2025-05-18,2025-05-18,297,9,logistic_regression,True,,DOUBLE_CHANCE,DOUBLE_CHANCE_X2,away_or_draw_X2,MEDIUM,favorite_direction_but_control_below_hard_1x2,bundesliga2_goals_volatile,HIGH,2.Bundesliga combines goals and volatility. AVOID is the strongest subtype (86.7%). UNDER_35 is suppressed due to higher-scoring nature. BTTS_OVER acceptable cautiously; BOTH_OVER25_BTTS unreliable.,,"DOUBLE_CHANCE_1X, DOUBLE_CHANCE_X2","UNDER_35, BOTH_OVER25_BTTS",A_TIER,93,"HIGH adjusted strength + preferred subtype (DOUBLE_CHANCE_X2) + clean signal (no warning, chaos within range).",high_strength | preferred_subtype:DOUBLE_CHANCE_X2 | chaos_low,D,2.0,2.0,4.0,1,0,0,1,True,True,2025-05,strong_fav (1.5-2.0),low (3-5),low (<4),AWAY_FAVORITE,late
